ID,PA,PB,PC,PD,PE,PF,PG
PR54333,788.091183518567,414.15714073405957,243.51349129772666,155.98756059599253,106.81915988781134,77.13013790630373,58.1220080299652
PR54334,788.0970404887548,414.1601880627161,243.51526419695142,155.98868371679663,106.81992013476673,77.1306803041478,58.12241174105563
PR54335,788.1028973511479,414.1632353352877,243.5170370635467,155.98980681693018,106.82068036773006,77.13122269200926,58.12281544471594
PR54336,788.1087541057504,414.16628255177693,243.51880989751385,155.9909298963941,106.82144058670195,77.1317650698885,58.123219140946446
PR54337,788.1146107525665,414.1693297121858,243.520582698854,155.99205295518897,106.82220079168297,77.13230743778598,58.123622829747376
PR54338,788.1204672915992,414.17237681651613,243.52235546756833,155.99317599331556,106.82296098267346,77.13284979570193,58.12402651111901
PR54339,788.1263237228536,414.17542386477,243.52412820365817,155.9942990107748,106.82372115967411,77.1333921436368,58.12443018506164
PR54340,788.1321800463329,414.17847085694984,243.52590090712488,155.99542200756736,106.82448132268536,77.13393448159098,58.124833851575545
PR54341,788.1380362620407,414.1815177930573,243.52767357796915,155.99654498369392,106.82524147170767,77.13447680956472,58.12523751066095
PR54342,788.143892369982,414.1845646730944,243.52944621619258,155.9976679391553,106.82600160674161,77.13501912755845,58.125641162318175
PR54343,788.1497483701614,414.1876114970639,243.5312188217963,155.9987908739525,106.82676172778775,77.13556143557264,58.126044806547526
PR54344,788.1556042625803,414.19065826496694,243.53299139478145,155.99991378808573,106.8275218348465,77.13610373360751,58.12644844334915
PR54345,788.1614600472449,414.1937049768062,243.53476393514939,156.0010366815563,106.82828192791845,77.13664602166352,58.126852072723466
PR54346,788.1673157241589,414.19675163258376,243.53653644290102,156.0021595543647,106.82904200700409,77.13718829974101,58.12725569467068
PR54347,788.1731712933247,414.1997982323012,243.53830891803773,156.00328240651157,106.82980207210392,77.13773056784026,58.127659309191046
PR54348,788.1790267547481,414.2028447759608,243.54008136056063,156.00440523799801,106.83056212321844,77.13827282596179,58.12806291628485
PR54349,788.1848821084327,414.20589126356526,243.54185377047133,156.0055280488246,106.8313221603483,77.13881507410593,58.128466515952425
PR54350,788.1907373543813,414.20893769511554,243.5436261477705,156.00665083899213,106.83208218349381,77.13935731227292,58.12887010819398
PR54351,788.1965924925994,414.21198407061433,243.54539849245953,156.00777360850128,106.83284219265562,77.13989954046326,58.129273693009765
PR54352,788.2024475230896,414.2150303900637,243.54717080453952,156.00889635735285,106.83360218783417,77.1404417586773,58.12967727040012
PR54353,788.2083024458566,414.21807665346546,243.54894308401185,156.01001908554753,106.83436216902999,77.14098396691531,58.13008084036525
PR54354,788.2141572609044,414.2211228608219,243.55071533087767,156.01114179308632,106.83512213624368,77.14152616517777,58.13048440290552
PR54355,788.220011968237,414.224169012135,243.5524875451381,156.01226447996982,106.83588208947566,77.14206835346505,58.130887958021134
PR54356,788.2258665678582,414.2272151074071,243.5542597267945,156.0133871461988,106.83664202872654,77.14261053177745,58.1312915057124
PR54357,788.2317210597712,414.23026114663935,243.5560318758478,156.01450979177395,106.83740195399668,77.14315270011531,58.13169504597954
PR54358,788.2375754439818,414.2333071298351,243.55780399229934,156.01563241669618,106.83816186528674,77.14369485847908,58.13209857882288
PR54359,788.2434297204923,414.23635305699554,243.5595760761505,156.01675502096606,106.83892176259712,77.1442370068691,58.13250210424269
PR54360,788.2492838893072,414.2393989281227,243.5613481274022,156.0178776045845,106.83968164592841,77.14477914528572,58.13290562223918
PR54361,788.2551379504307,414.24244474321927,243.56312014605578,156.01900016755218,106.84044151528116,77.14532127372934,58.133309132812684
PR54362,788.2609919038669,414.2454905022869,243.56489213211262,156.02012270987,106.84120137065577,77.14586339220034,58.13371263596349
PR54363,788.2668457496188,414.2485362053276,243.56666408557362,156.02124523153867,106.84196121205287,77.14640550069902,58.134116131691826
PR54364,788.2726994876916,414.25158185234363,243.56843600643992,156.02236773255873,106.8427210394729,77.14694759922577,58.134519619998
PR54365,788.2785531180875,414.2546274433364,243.5702078947129,156.0234902129311,106.84348085291634,77.14748968778093,58.13492310088222
PR54366,788.2844066408129,414.2576729783091,243.57197975039367,156.0246126726566,106.8442406523838,77.14803176636491,58.135326574344816
PR54367,788.2902600558696,414.260718457263,243.5737515734836,156.02573511173597,106.84500043787574,77.1485738349781,58.13573004038608
PR54368,788.2961133632634,414.2637638802007,243.57552336398408,156.02685753017005,106.84576020939278,77.14911589362089,58.13613349900626
PR54369,788.3019665629968,414.26680924712355,243.57729512189576,156.02797992795928,106.8465199669352,77.14965794229352,58.136536950205596
PR54370,788.3078196550741,414.269854558034,243.57906684722002,156.0291023051047,106.8472797105037,77.15019998099643,58.13694039398439
PR54371,788.3136726394991,414.27289981293393,243.580838539958,156.03022466160695,106.84803944009877,77.15074200972998,58.13734383034293
PR54372,788.3195255162768,414.275945011826,243.58261020011128,156.03134699746687,106.84879915572094,77.15128402849462,58.13774725928147
PR54373,788.3253782854099,414.27899015471144,243.58438182768077,156.03246931268512,106.8495588573706,77.15182603729056,58.138150680800265
PR54374,788.3312309469034,414.2820352415931,243.58615342266762,156.03359160726262,106.85031854504837,77.15236803611828,58.13855409489963
PR54375,788.3370835007604,414.28508027247244,243.5879249850732,156.03471388120005,106.85107821875482,77.15291002497815,58.138957501579824
PR54376,788.3429359469856,414.2881252473519,243.5896965148986,156.03583613449808,106.8518378784903,77.15345200387048,58.139360900841126
PR54377,788.348788285582,414.2911701662331,243.59146801214501,156.03695836715752,106.85259752425549,77.1539939727956,58.139764292683765
PR54378,788.3546405165544,414.2942150291185,243.59323947681378,156.03808057917917,106.85335715605072,77.15453593175397,58.14016767710805
PR54379,788.3604926399066,414.29725983600997,243.5950109089058,156.0392027705637,106.85411677387668,77.15507788074592,58.14057105411422
PR54380,788.366344655642,414.30030458690953,243.59678230842246,156.040324941312,106.85487637773377,77.1556198197718,58.1409744237026
PR54381,788.3721965637656,414.30334928181946,243.5985536753651,156.0414470914248,106.85563596762262,77.15616174883206,58.14137778587346
PR54382,788.3780483642804,414.3063939207416,243.60032500973443,156.04256922090275,106.85639554354356,77.15670366792693,58.14178114062702
PR54383,788.3839000571907,414.30943850367817,243.60209631153248,156.04369132974676,106.85715510549733,77.15724557705687,58.14218448796362
PR54384,788.3897516425009,414.31248303063126,243.6038675807597,156.0448134179574,106.85791465348427,77.15778747622221,58.14258782788346
PR54385,788.3956031202142,414.3155275016027,243.60563881741746,156.04593548553572,106.85867418750496,77.15832936542336,58.142991160386885
PR54386,788.4014544903348,414.3185719165947,243.60741002150712,156.04705753248214,106.8594337075599,77.15887124466065,58.14339448547412
PR54387,788.4073057528667,414.32161627560936,243.60918119302983,156.04817955879759,106.86019321364961,77.15941311393442,58.14379780314542
PR54388,788.4131569078145,414.3246605786487,243.61095233198694,156.04930156448296,106.86095270577465,77.15995497324508,58.14420111340115
PR54389,788.4190079551809,414.3277048257146,243.61272343837913,156.05042354953872,106.86171218393537,77.16049682259296,58.144604416241464
PR54390,788.4248588949713,414.3307490168095,243.61449451220824,156.05154551396578,106.8624716481325,77.16103866197852,58.14500771166672
PR54391,788.4307097271885,414.3337931519352,243.61626555347493,156.05266745776504,106.86323109836644,77.16158049140205,58.14541099967718
PR54392,788.4365604518362,414.33683723109357,243.61803656218058,156.05378938093685,106.86399053463765,77.16212231086382,58.14581428027304
PR54393,788.4424110689192,414.33988125428687,243.61980753832654,156.05491128348234,106.86474995694675,77.16266412036441,58.14621755345465
PR54394,788.4482615784414,414.34292522151736,243.62157848191396,156.0560331654022,106.86550936529426,77.16320591990404,58.14662081922228
PR54395,788.4541119804071,414.3459691327871,243.62334939294396,156.05715502669722,106.86626875968062,77.16374770948318,58.14702407757622
PR54396,788.4599622748196,414.3490129880977,243.6251202714177,156.05827686736797,106.86702814010636,77.16428948910203,58.14742732851667
PR54397,788.4658124616822,414.3520567874514,243.62689111733653,156.05939868741535,106.86778750657197,77.16483125876107,58.147830572043944
PR54398,788.4716625410006,414.35510053085045,243.62866193070158,156.06052048684018,106.8685468590781,77.16537301846068,58.148233808158324
PR54399,788.4775125127771,414.35814421829673,243.63043271151378,156.0616422656429,106.86930619762501,77.16591476820116,58.14863703686004
PR54400,788.4833623770169,414.3611878497925,243.6322034597747,156.06276402382474,106.87006552221345,77.16645650798296,58.149040258149455
PR54401,788.4892121337234,414.36423142533954,243.6339741754855,156.06388576138608,106.87082483284388,77.16699823780641,58.149443472026746
PR54402,788.4950617828999,414.36727494493994,243.63574485864706,156.0650074783278,106.87158412951669,77.16753995767175,58.149846678492196
PR54403,788.5009113245519,414.3703184085962,243.637515509261,156.0661291746507,106.87234341223251,77.1680816675796,58.150249877546116
PR54404,788.506760758682,414.37336181630985,243.6392861273282,156.0672508503555,106.87310268099185,77.16862336753013,58.15065306918879
PR54405,788.5126100852949,414.376405168083,243.64105671284983,156.06837250544305,106.87386193579522,77.16916505752374,58.15105625342045
PR54406,788.5184593043941,414.3794484639179,243.64282726582746,156.06949413991396,106.87462117664307,77.16970673756089,58.1514594302414
PR54407,788.5243084159838,414.38249170381664,243.644597786262,156.070615753769,106.87538040353593,77.1702484076418,58.15186259965188
PR54408,788.5301574200676,414.3855348877812,243.6463682741546,156.0717373470091,106.8761396164744,77.17079006776697,58.15226576165219
PR54409,788.53600631665,414.38857801581366,243.64813872950663,156.07285891963483,106.8768988154589,77.17133171793665,58.15266891624259
PR54410,788.5418551057346,414.39162108791584,243.6499091523192,156.07398047164696,106.87765800048993,77.17187335815134,58.15307206342334
PR54411,788.5477037873256,414.39466410409,243.65167954259346,156.07510200304642,106.87841717156812,77.17241498841128,58.153475203194745
PR54412,788.5535523614267,414.3977070643384,243.65344990033077,156.07622351383378,106.87917632869386,77.1729566087169,58.15387833555704
PR54413,788.5594008280418,414.4007499686627,243.65522022553205,156.07734500400983,106.87993547186773,77.1734982190685,58.15428146051053
PR54414,788.5652491871751,414.4037928170653,243.65699051819888,156.07846647357547,106.88069460109023,77.17403981946654,58.15468457805548
PR54415,788.5710974388307,414.4068356095479,243.65876077833195,156.0795879225313,106.88145371636188,77.17458140991141,58.15508768819214
PR54416,788.5769455830123,414.4098783461129,243.66053100593308,156.08070935087818,106.88221281768318,77.17512299040334,58.15549079092082
PR54417,788.5827936197234,414.4129210267622,243.66230120100295,156.08183075861683,106.88297190505466,77.17566456094278,58.155893886241756
PR54418,788.5886415489686,414.4159636514976,243.66407136354292,156.0829521457478,106.8837309784767,77.17620612153002,58.156296974155225
PR54419,788.5944893707515,414.41900622032176,243.66584149355413,156.08407351227225,106.88449003795006,77.17674767216556,58.15670005466151
PR54420,788.6003370850763,414.4220487332361,243.66761159103794,156.08519485819062,106.885249083475,77.17728921284964,58.15710312776088
PR54421,788.6061846919474,414.4250911902434,243.6693816559955,156.08631618350393,106.88600811505228,77.17783074358277,58.157506193453656
PR54422,788.6120321913677,414.42813359134493,243.67115168842793,156.08743748821263,106.88676713268222,77.17837226436512,58.157909251739994
PR54423,788.6178795833416,414.431175936543,243.67292168833637,156.08855877231775,106.88752613636541,77.1789137751972,58.15831230262029
PR54424,788.6237268678728,414.4342182258399,243.6746916557222,156.08968003581987,106.88828512610235,77.17945527607935,58.15871534609474
PR54425,788.6295740449659,414.43726045923745,243.6764615905863,156.09080127871965,106.88904410189355,77.17999676701191,58.1591183821636
PR54426,788.6354211146245,414.4403026367379,243.6782314929303,156.09192250101825,106.88980306373952,77.18053824799529,58.15952141082724
PR54427,788.6412680768526,414.4433447583433,243.6800013627551,156.0930437027161,106.89056201164078,77.18107971902975,58.15992443208583
PR54428,788.647114931654,414.4463868240555,243.68177120006203,156.09416488381402,106.89132094559784,77.18162118011577,58.160327445939714
PR54429,788.6529616790326,414.4494288338765,243.68354100485226,156.0952860443128,106.89207986561127,77.18216263125368,58.16073045238912
PR54430,788.6588083189927,414.4524707878086,243.6853107771267,156.0964071842131,106.8928387716814,77.18270407244376,58.161133451434324
PR54431,788.6646548515378,414.4555126858538,243.6870805168869,156.09752830351584,106.89359766380898,77.18324550368652,58.16153644307562
PR54432,788.670501276672,414.458554528014,243.68885022413406,156.09864940222172,106.89435654199434,77.18378692498226,58.16193942731326
